Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
1901,PICA,5,HUASNA RD,1150,Arroyo Grande,Pinus canariensis,,CEL
1902,PICA,3,HUASNA RD,1150,Arroyo Grande,Pinus canariensis,,CEL
1903,PICA,4,HUASNA RD,1150,Arroyo Grande,Pinus canariensis,,CEL
1904,PICA,4,HUASNA RD,1150,Arroyo Grande,Pinus canariensis,,CEL
1905,PICA,2,OAK PARK BLVD,840,Arroyo Grande,Pinus canariensis,,CEL
1906,PICA,3,OAK PARK BLVD,840,Arroyo Grande,Pinus canariensis,,CEL
1907,PICA,3,OAK PARK BLVD,870,Arroyo Grande,Pinus canariensis,,CEL
1908,PICA,3,OAK PARK BLVD,900,Arroyo Grande,Pinus canariensis,,CEL
1909,PICA,2,OAK PARK BLVD,900,Arroyo Grande,Pinus canariensis,,CEL
1910,PICA,2,OAK PARK BLVD,900,Arroyo Grande,Pinus canariensis,,CEL
1911,PICA,3,ASH ST,1375,Arroyo Grande,Pinus canariensis,,CEL
1912,PICA,3,ASH ST,1375,Arroyo Grande,Pinus canariensis,,CEL
1913,PICA,3,ASH ST,1375,Arroyo Grande,Pinus canariensis,,CEL
1914,PICA,4,S ELM ST,350,Arroyo Grande,Pinus canariensis,,CEL
1915,PICA,1,ASH ST,1221,Arroyo Grande,Pinus canariensis,,CEL
1916,PICA,2,ASH ST,1375,Arroyo Grande,Pinus canariensis,,CEL
1917,PICA,2,ASH ST,1375,Arroyo Grande,Pinus canariensis,,CEL
1918,PICA,2,ASH ST,1375,Arroyo Grande,Pinus canariensis,,CEL
1919,PIHA,6,BRIDGE ST,200,Arroyo Grande,Pinus halepensis,,CEL
1920,PIPI2,6,BRIGHTON AV,1305,Arroyo Grande,Pinus pinea,,CEL
1921,PIPI2,3,N HALCYON RD,310,Arroyo Grande,Pinus pinea,,CEL
1922,PIPI2,6,IDE ST,543,Arroyo Grande,Pinus pinea,,CEL
1923,PIPI2,3,ASH ST,1221,Arroyo Grande,Pinus pinea,,CEL
1924,PIPI2,3,OAK PARK BLVD,1030,Arroyo Grande,Pinus pinea,,CEL
1925,PIPI2,1,STAGECOACH RD,300,Arroyo Grande,Pinus pinea,,CEL
1926,PIRA,5,MAPLE ST,1017,Arroyo Grande,Pinus radiata,,CEL
1927,PIRA,5,MAPLE ST,1017,Arroyo Grande,Pinus radiata,,CEL
1928,PIRA,6,MAPLE ST,1017,Arroyo Grande,Pinus radiata,,CEL
1929,PIRA,2,ORO DR,311,Arroyo Grande,Pinus radiata,,CEL
1930,PIRA,2,ORO DR,311,Arroyo Grande,Pinus radiata,,CEL
1931,PIRA,3,ORO DR,311,Arroyo Grande,Pinus radiata,,CEL
1932,PIRA,2,JAMES WY,579,Arroyo Grande,Pinus radiata,,CEL
1933,PIRA,6,S ELM ST,350,Arroyo Grande,Pinus radiata,,CEL
1934,PIRA,2,S ELM ST,350,Arroyo Grande,Pinus radiata,,CEL
1935,PIRA,3,S ELM ST,350,Arroyo Grande,Pinus radiata,,CEL
1936,PIRA,1,S ELM ST,350,Arroyo Grande,Pinus radiata,,CEL
1937,PIRA,5,S ELM ST,350,Arroyo Grande,Pinus radiata,,CEL
1938,PIRA,3,ASH ST,1221,Arroyo Grande,Pinus radiata,,CEL
1939,PIRA,4,ASH ST,1221,Arroyo Grande,Pinus radiata,,CEL
1940,PIRA,1,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1941,PIRA,4,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1942,PIRA,5,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1943,PIRA,2,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1944,PIRA,4,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1945,PIRA,5,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1946,PIRA,4,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1947,PIRA,5,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1948,PIRA,5,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1949,PIRA,5,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1950,PIRA,6,ASH ST,1375,Arroyo Grande,Pinus radiata,,CEL
1951,PIRA,4,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1952,PIRA,5,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1953,PIRA,3,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1954,PIRA,5,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1955,PIRA,5,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1956,PIRA,5,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1957,PIRA,3,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1958,PIRA,6,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1959,PIRA,5,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1960,PIRA,6,HUASNA RD,1150,Arroyo Grande,Pinus radiata,,CEL
1961,PIRA,6,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1962,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1963,PIRA,4,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1964,PIRA,4,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1965,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1966,PIRA,2,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1967,PIRA,4,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1968,PIRA,3,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1969,PIRA,4,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1970,PIRA,3,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1971,PIRA,4,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1972,PIRA,2,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1973,PIRA,3,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1974,PIRA,3,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1975,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1976,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1977,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1978,PIRA,6,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1979,PIRA,2,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1980,PIRA,6,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1981,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1982,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1983,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1984,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1985,PIRA,5,HILLCREST DR,198,Arroyo Grande,Pinus radiata,,CEL
1986,PI2,2,ORO DR,311,Arroyo Grande,Pinus species,,CEL
1987,PI2,1,ORO DR,311,Arroyo Grande,Pinus species,,CEL
1988,PI2,1,ORO DR,311,Arroyo Grande,Pinus species,,CEL
1989,PI2,1,ORO DR,311,Arroyo Grande,Pinus species,,CEL
1990,PI2,6,FARROLL AV,840,Arroyo Grande,Pinus species,,CEL
1991,PI2,1,FAIR OAKS AV,901,Arroyo Grande,Pinus species,,CEL
1992,PI2,1,FAIR OAKS AV,901,Arroyo Grande,Pinus species,,CEL
1993,PI2,3,FAIR OAKS AV,311,Arroyo Grande,Pinus species,,CEL
1994,PI2,1,W BRANCH ST,401,Arroyo Grande,Pinus species,,CEL
1995,PI2,4,W BRANCH ST,400,Arroyo Grande,Pinus species,,CEL
1996,PI2,3,W BRANCH ST,400,Arroyo Grande,Pinus species,,CEL
1997,PI2,2,W BRANCH ST,400,Arroyo Grande,Pinus species,,CEL
1998,PI2,1,W BRANCH ST,400,Arroyo Grande,Pinus species,,CEL
1999,PI2,2,W BRANCH ST,400,Arroyo Grande,Pinus species,,CEL
2000,PI2,2,W BRANCH ST,401,Arroyo Grande,Pinus species,,CEL
2001,PI2,1,W BRANCH ST,401,Arroyo Grande,Pinus species,,CEL
2002,PI2,2,W BRANCH ST,401,Arroyo Grande,Pinus species,,CEL
2003,PI2,1,COBRE PL,501,Arroyo Grande,Pinus species,,CEL
2004,PI2,1,ASH ST,1221,Arroyo Grande,Pinus species,,CEL
2005,PI2,1,ASH ST,1221,Arroyo Grande,Pinus species,,CEL
2006,PI2,2,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2007,PI2,2,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2008,PI2,2,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2009,PI2,3,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2010,PI2,2,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2011,PI2,2,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2012,PI2,5,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2013,PI2,3,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2014,PI2,3,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2015,PI2,1,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2016,PI2,1,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2017,PI2,1,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2018,PI2,1,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2019,PI2,1,JAMES WY,579,Arroyo Grande,Pinus species,,CEL
2020,PI2,1,RESERVOIR RD,321,Arroyo Grande,Pinus species,,CEL
2021,PI2,1,RESERVOIR RD,321,Arroyo Grande,Pinus species,,CEL
2022,PI2,1,RESERVOIR RD,321,Arroyo Grande,Pinus species,,CEL
2023,PI2,2,RESERVOIR RD,321,Arroyo Grande,Pinus species,,CEL
2024,PI2,1,RESERVOIR RD,321,Arroyo Grande,Pinus species,,CEL
2025,PI2,3,RESERVOIR RD,321,Arroyo Grande,Pinus species,,CEL
2026,PI2,1,RESERVOIR RD,321,Arroyo Grande,Pinus species,,CEL
2027,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2028,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2029,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2030,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2031,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2032,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2033,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2034,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2035,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2036,PI2,1,HILLCREST DR,198,Arroyo Grande,Pinus species,,CEL
2037,PI2,3,HUEBNER LN,581,Arroyo Grande,Pinus species,,CEL
2038,PITH,2,ORO DR,311,Arroyo Grande,Pinus thunbergiana,,CEL
2039,PITH,1,ORO DR,311,Arroyo Grande,Pinus thunbergiana,,CEL
2040,PITH,1,ASH ST,1221,Arroyo Grande,Pinus thunbergiana,,CEL
2041,PITH,2,ASH ST,1221,Arroyo Grande,Pinus thunbergiana,,CEL
2042,PITO2,3,JAMES WY,579,Arroyo Grande,Pinus torreyana,,CEL
2043,PICH,1,STRAWBERRY AV,1549,Arroyo Grande,Pistacia chinensis,,BDM
2044,PICH,1,STRAWBERRY AV,1526,Arroyo Grande,Pistacia chinensis,,BDM
2045,PICH,1,STRAWBERRY AV,1526,Arroyo Grande,Pistacia chinensis,,BDM
2046,PICH,1,STRAWBERRY AV,1549,Arroyo Grande,Pistacia chinensis,,BDM
2047,PICH,1,STRAWBERRY AV,1525,Arroyo Grande,Pistacia chinensis,,BDM
2048,PICH,1,STRAWBERRY AV,1501,Arroyo Grande,Pistacia chinensis,,BDM
2049,PICH,1,STRAWBERRY AV,1501,Arroyo Grande,Pistacia chinensis,,BDM
2050,PICH,1,STRAWBERRY AV,1491,Arroyo Grande,Pistacia chinensis,,BDM
2051,PICH,1,STRAWBERRY AV,1491,Arroyo Grande,Pistacia chinensis,,BDM
2052,PICH,1,STRAWBERRY AV,1479,Arroyo Grande,Pistacia chinensis,,BDM
2053,PICH,1,STRAWBERRY AV,1479,Arroyo Grande,Pistacia chinensis,,BDM
2054,PICH,1,STRAWBERRY AV,1463,Arroyo Grande,Pistacia chinensis,,BDM
2055,PICH,1,STRAWBERRY AV,1463,Arroyo Grande,Pistacia chinensis,,BDM
2056,PICH,1,STRAWBERRY AV,1451,Arroyo Grande,Pistacia chinensis,,BDM
2057,PICH,1,STRAWBERRY AV,1451,Arroyo Grande,Pistacia chinensis,,BDM
2058,PICH,1,STRAWBERRY AV,1443,Arroyo Grande,Pistacia chinensis,,BDM
2059,PICH,1,STRAWBERRY AV,1433,Arroyo Grande,Pistacia chinensis,,BDM
2060,PICH,1,STRAWBERRY AV,1433,Arroyo Grande,Pistacia chinensis,,BDM
2061,PICH,1,STRAWBERRY AV,1433,Arroyo Grande,Pistacia chinensis,,BDM
2062,PICH,1,STRAWBERRY AV,1421,Arroyo Grande,Pistacia chinensis,,BDM
2063,PICH,1,STRAWBERRY AV,1421,Arroyo Grande,Pistacia chinensis,,BDM
2064,PICH,1,STRAWBERRY AV,1409,Arroyo Grande,Pistacia chinensis,,BDM
2065,PICH,1,STRAWBERRY AV,1409,Arroyo Grande,Pistacia chinensis,,BDM
2066,PICH,1,STRAWBERRY AV,1401,Arroyo Grande,Pistacia chinensis,,BDM
2067,PICH,1,RASPBERRY AV,1410,Arroyo Grande,Pistacia chinensis,,BDM
2068,PICH,1,RASPBERRY AV,1410,Arroyo Grande,Pistacia chinensis,,BDM
2069,PICH,1,RASPBERRY AV,1428,Arroyo Grande,Pistacia chinensis,,BDM
2070,PICH,1,RASPBERRY AV,1434,Arroyo Grande,Pistacia chinensis,,BDM
2071,PICH,1,RASPBERRY AV,1444,Arroyo Grande,Pistacia chinensis,,BDM
2072,PICH,1,RASPBERRY AV,1444,Arroyo Grande,Pistacia chinensis,,BDM
2073,PICH,1,RASPBERRY AV,1458,Arroyo Grande,Pistacia chinensis,,BDM
2074,PICH,1,RASPBERRY AV,1458,Arroyo Grande,Pistacia chinensis,,BDM
2075,PICH,1,RASPBERRY AV,1492,Arroyo Grande,Pistacia chinensis,,BDM
2076,PICH,1,RASPBERRY AV,1500,Arroyo Grande,Pistacia chinensis,,BDM
2077,PICH,1,RASPBERRY AV,1500,Arroyo Grande,Pistacia chinensis,,BDM
2078,PICH,1,RASPBERRY AV,1526,Arroyo Grande,Pistacia chinensis,,BDM
2079,PICH,1,RASPBERRY AV,1526,Arroyo Grande,Pistacia chinensis,,BDM
2080,PICH,1,RASPBERRY AV,1554,Arroyo Grande,Pistacia chinensis,,BDM
2081,PICH,1,RASPBERRY AV,1554,Arroyo Grande,Pistacia chinensis,,BDM
2082,PICH,1,RASPBERRY AV,1570,Arroyo Grande,Pistacia chinensis,,BDM
2083,PICH,1,RASPBERRY AV,1570,Arroyo Grande,Pistacia chinensis,,BDM
2084,PICH,1,RASPBERRY AV,1586,Arroyo Grande,Pistacia chinensis,,BDM
2085,PICH,1,RASPBERRY AV,1592,Arroyo Grande,Pistacia chinensis,,BDM
2086,PICH,1,RASPBERRY AV,1592,Arroyo Grande,Pistacia chinensis,,BDM
2087,PICH,1,RASPBERRY AV,1591,Arroyo Grande,Pistacia chinensis,,BDM
2088,PICH,1,RASPBERRY AV,1591,Arroyo Grande,Pistacia chinensis,,BDM
2089,PICH,1,RASPBERRY AV,1585,Arroyo Grande,Pistacia chinensis,,BDM
2090,PICH,1,RASPBERRY AV,1585,Arroyo Grande,Pistacia chinensis,,BDM
2091,PICH,1,RASPBERRY AV,1571,Arroyo Grande,Pistacia chinensis,,BDM
2092,PICH,1,RASPBERRY AV,1571,Arroyo Grande,Pistacia chinensis,,BDM
2093,PICH,1,RASPBERRY AV,1527,Arroyo Grande,Pistacia chinensis,,BDM
2094,PICH,1,RASPBERRY AV,1527,Arroyo Grande,Pistacia chinensis,,BDM
2095,PICH,1,STRAWBERRY AV,1400,Arroyo Grande,Pistacia chinensis,,BDM
2096,PICH,1,STRAWBERRY AV,1400,Arroyo Grande,Pistacia chinensis,,BDM
2097,PICH,1,STRAWBERRY AV,1410,Arroyo Grande,Pistacia chinensis,,BDM
2098,PICH,1,STRAWBERRY AV,1410,Arroyo Grande,Pistacia chinensis,,BDM
2099,PICH,1,STRAWBERRY AV,1426,Arroyo Grande,Pistacia chinensis,,BDM
2100,PICH,1,STRAWBERRY AV,1426,Arroyo Grande,Pistacia chinensis,,BDM
2101,PICH,1,STRAWBERRY AV,1434,Arroyo Grande,Pistacia chinensis,,BDM
2102,PICH,1,STRAWBERRY AV,1434,Arroyo Grande,Pistacia chinensis,,BDM
2103,PICH,1,STRAWBERRY AV,1446,Arroyo Grande,Pistacia chinensis,,BDM
2104,PICH,1,STRAWBERRY AV,1488,Arroyo Grande,Pistacia chinensis,,BDM
2105,PICH,1,STRAWBERRY AV,1488,Arroyo Grande,Pistacia chinensis,,BDM
2106,PICH,1,STRAWBERRY AV,1488,Arroyo Grande,Pistacia chinensis,,BDM
2107,PICH,1,STRAWBERRY AV,1496,Arroyo Grande,Pistacia chinensis,,BDM
2108,PICH,1,STRAWBERRY AV,1500,Arroyo Grande,Pistacia chinensis,,BDM
2109,PICH,1,STRAWBERRY AV,1500,Arroyo Grande,Pistacia chinensis,,BDM
2110,PICH,1,STRAWBERRY AV,1526,Arroyo Grande,Pistacia chinensis,,BDM
2111,PICH,1,BAKEMAN LN,429,Arroyo Grande,Pistacia chinensis,,BDM
2112,PICH,1,BAKEMAN LN,423,Arroyo Grande,Pistacia chinensis,,BDM
2113,PICH,1,BAKEMAN LN,417,Arroyo Grande,Pistacia chinensis,,BDM
2114,PICH,1,BAKEMAN LN,413,Arroyo Grande,Pistacia chinensis,,BDM
2115,PICH,1,BAKEMAN LN,411,Arroyo Grande,Pistacia chinensis,,BDM
2116,PICH,1,BAKEMAN LN,409,Arroyo Grande,Pistacia chinensis,,BDM
2117,PICH,1,BAKEMAN LN,403,Arroyo Grande,Pistacia chinensis,,BDM
2118,PICH,1,BAKEMAN LN,401,Arroyo Grande,Pistacia chinensis,,BDM
2119,PICH,1,BAKEMAN LN,401,Arroyo Grande,Pistacia chinensis,,BDM
2120,PICH,1,BAKEMAN LN,401,Arroyo Grande,Pistacia chinensis,,BDM
2121,PICH,1,BAKEMAN LN,490,Arroyo Grande,Pistacia chinensis,,BDM
2122,PICH,1,BAKEMAN LN,490,Arroyo Grande,Pistacia chinensis,,BDM
2123,PICH,1,BAKEMAN LN,478,Arroyo Grande,Pistacia chinensis,,BDM
2124,PICH,1,BAKEMAN LN,472,Arroyo Grande,Pistacia chinensis,,BDM
2125,PICH,1,BAKEMAN LN,468,Arroyo Grande,Pistacia chinensis,,BDM
2126,PICH,1,RASPBERRY AV,1499,Arroyo Grande,Pistacia chinensis,,BDM
2127,PICH,1,RASPBERRY AV,1499,Arroyo Grande,Pistacia chinensis,,BDM
2128,PICH,1,RASPBERRY AV,1485,Arroyo Grande,Pistacia chinensis,,BDM
2129,PICH,1,RASPBERRY AV,1485,Arroyo Grande,Pistacia chinensis,,BDM
2130,PICH,1,RASPBERRY AV,1485,Arroyo Grande,Pistacia chinensis,,BDM
2131,PICH,1,RASPBERRY AV,1477,Arroyo Grande,Pistacia chinensis,,BDM
2132,PICH,1,RASPBERRY AV,1477,Arroyo Grande,Pistacia chinensis,,BDM
2133,PICH,1,RASPBERRY AV,1463,Arroyo Grande,Pistacia chinensis,,BDM
2134,PICH,1,RASPBERRY AV,1463,Arroyo Grande,Pistacia chinensis,,BDM
2135,PICH,1,RASPBERRY AV,1455,Arroyo Grande,Pistacia chinensis,,BDM
2136,PICH,1,RASPBERRY AV,1455,Arroyo Grande,Pistacia chinensis,,BDM
2137,PICH,1,RASPBERRY AV,1443,Arroyo Grande,Pistacia chinensis,,BDM
2138,PICH,1,RASPBERRY AV,1443,Arroyo Grande,Pistacia chinensis,,BDM
2139,PICH,1,RASPBERRY AV,1431,Arroyo Grande,Pistacia chinensis,,BDM
2140,PICH,1,NELSON ST,107,Arroyo Grande,Pistacia chinensis,,BDM
2141,PICH,1,NELSON ST,107,Arroyo Grande,Pistacia chinensis,,BDM
2142,PICH,1,BRIDGE ST,145,Arroyo Grande,Pistacia chinensis,,BDM
2143,PICH,1,BRIDGE ST,145,Arroyo Grande,Pistacia chinensis,,BDM
2144,PICH,1,BRIDGE ST,135,Arroyo Grande,Pistacia chinensis,,BDM
2145,PICH,1,BRIDGE ST,133,Arroyo Grande,Pistacia chinensis,,BDM
2146,PICH,1,BRIDGE ST,127,Arroyo Grande,Pistacia chinensis,,BDM
2147,PICH,1,E BRANCH ST,101,Arroyo Grande,Pistacia chinensis,,BDM
2148,PICH,1,E BRANCH ST,101,Arroyo Grande,Pistacia chinensis,,BDM
2149,PICH,1,BRIDGE ST,101,Arroyo Grande,Pistacia chinensis,,BDM
2150,PICH,1,BRIDGE ST,101,Arroyo Grande,Pistacia chinensis,,BDM
2151,PICH,1,BRIDGE ST,101,Arroyo Grande,Pistacia chinensis,,BDM
2152,PICH,1,BRIDGE ST,128,Arroyo Grande,Pistacia chinensis,,BDM
2153,PICH,1,BRIDGE ST,128,Arroyo Grande,Pistacia chinensis,,BDM
2154,PICH,1,BRIDGE ST,132,Arroyo Grande,Pistacia chinensis,,BDM
2155,PICH,1,BRIDGE ST,136,Arroyo Grande,Pistacia chinensis,,BDM
2156,PICH,1,TRAFFIC WY,155,Arroyo Grande,Pistacia chinensis,,BDM
2157,PICH,1,TRAFFIC WY,155,Arroyo Grande,Pistacia chinensis,,BDM
2158,PICH,1,TRAFFIC WY,155,Arroyo Grande,Pistacia chinensis,,BDM
2159,PICH,1,E BRANCH ST,415,Arroyo Grande,Pistacia chinensis,,BDM
2160,PICH,1,E BRANCH ST,415,Arroyo Grande,Pistacia chinensis,,BDM
2161,PICH,1,E BRANCH ST,123,Arroyo Grande,Pistacia chinensis,,BDM
2162,PICH,1,E BRANCH ST,121,Arroyo Grande,Pistacia chinensis,,BDM
2163,PICH,1,E BRANCH ST,124,Arroyo Grande,Pistacia chinensis,,BDM
2164,PICH,1,E BRANCH ST,126,Arroyo Grande,Pistacia chinensis,,BDM
2165,PICH,1,E BRANCH ST,300,Arroyo Grande,Pistacia chinensis,,BDM
2166,PICH,1,E BRANCH ST,300,Arroyo Grande,Pistacia chinensis,,BDM
2167,PICH,1,E BRANCH ST,406,Arroyo Grande,Pistacia chinensis,,BDM
2168,PICH,1,E BRANCH ST,406,Arroyo Grande,Pistacia chinensis,,BDM
2169,PICH,1,QUAIL RIDGE CT,101,Arroyo Grande,Pistacia chinensis,,BDM
2170,PICH,1,QUAIL RIDGE CT,101,Arroyo Grande,Pistacia chinensis,,BDM
2171,PICH,1,QUAIL RIDGE CT,103,Arroyo Grande,Pistacia chinensis,,BDM
2172,PICH,1,QUAIL RIDGE CT,103,Arroyo Grande,Pistacia chinensis,,BDM
2173,PICH,1,QUAIL RIDGE CT,103,Arroyo Grande,Pistacia chinensis,,BDM
2174,PICH,1,QUAIL RIDGE CT,105,Arroyo Grande,Pistacia chinensis,,BDM
2175,PICH,1,QUAIL RIDGE CT,107,Arroyo Grande,Pistacia chinensis,,BDM
2176,PICH,1,QUAIL RIDGE CT,106,Arroyo Grande,Pistacia chinensis,,BDM
2177,PICH,1,QUAIL RIDGE CT,106,Arroyo Grande,Pistacia chinensis,,BDM
2178,PICH,1,QUAIL RIDGE CT,106,Arroyo Grande,Pistacia chinensis,,BDM
2179,PICH,1,QUAIL RIDGE CT,100,Arroyo Grande,Pistacia chinensis,,BDM
2180,PICH,1,QUAIL RIDGE CT,100,Arroyo Grande,Pistacia chinensis,,BDM
2181,PICH,1,QUAIL RIDGE CT,100,Arroyo Grande,Pistacia chinensis,,BDM
2182,PICH,1,QUAIL RIDGE CT,100,Arroyo Grande,Pistacia chinensis,,BDM
2183,PICH,1,QUAIL RIDGE CT,100,Arroyo Grande,Pistacia chinensis,,BDM
2184,PICH,1,VISTA DR,116,Arroyo Grande,Pistacia chinensis,,BDM
2185,PICH,1,VISTA DR,116,Arroyo Grande,Pistacia chinensis,,BDM
2186,PICH,1,VISTA DR,196,Arroyo Grande,Pistacia chinensis,,BDM
2187,PICH,1,VISTA DR,200,Arroyo Grande,Pistacia chinensis,,BDM
2188,PICH,1,VISTA DR,200,Arroyo Grande,Pistacia chinensis,,BDM
2189,PICH,2,JAMES WY,1299,Arroyo Grande,Pistacia chinensis,,BDM
2190,PICH,1,JAMES WY,1299,Arroyo Grande,Pistacia chinensis,,BDM
2191,PICH,1,JAMES WY,1299,Arroyo Grande,Pistacia chinensis,,BDM
2192,PICH,1,JAMES WY,1299,Arroyo Grande,Pistacia chinensis,,BDM
2193,PICH,2,JAMES WY,1299,Arroyo Grande,Pistacia chinensis,,BDM
2194,PICH,1,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2195,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2196,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2197,PICH,1,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2198,PICH,1,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2199,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2200,PICH,1,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2201,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2202,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2203,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2204,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2205,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2206,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2207,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2208,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2209,PICH,1,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2210,PICH,2,JAMES WY,800,Arroyo Grande,Pistacia chinensis,,BDM
2211,PICH,1,JAMES WY,650,Arroyo Grande,Pistacia chinensis,,BDM
2212,PICH,1,JAMES WY,650,Arroyo Grande,Pistacia chinensis,,BDM
2213,PICH,1,JAMES WY,650,Arroyo Grande,Pistacia chinensis,,BDM
2214,PICH,1,JAMES WY,650,Arroyo Grande,Pistacia chinensis,,BDM
2215,PICH,1,JAMES WY,650,Arroyo Grande,Pistacia chinensis,,BDM
2216,PICH,1,JAMES WY,650,Arroyo Grande,Pistacia chinensis,,BDM
2217,PICH,1,JAMES WY,700,Arroyo Grande,Pistacia chinensis,,BDM
2218,PICH,1,JAMES WY,700,Arroyo Grande,Pistacia chinensis,,BDM
2219,PICH,1,JAMES WY,700,Arroyo Grande,Pistacia chinensis,,BDM
2220,PICH,1,JAMES WY,700,Arroyo Grande,Pistacia chinensis,,BDM
2221,PICH,2,JAMES WY,750,Arroyo Grande,Pistacia chinensis,,BDM
