Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
9103,MAGR,1,JETER ST,311,Redwood City,Magnolia grandiflora,,BEL
9104,CECA,1,JETER ST,319,Redwood City,Cercis canadensis,,BDS
9105,PICH,1,JETER ST,319,Redwood City,Pistacia chinensis,,BDM
9106,FRVE,4,JETER ST,326,Redwood City,Fraxinus velutina 'Modesto',,BDM
9107,FRVE,3,JETER ST,314,Redwood City,Fraxinus velutina 'Modesto',,BDM
9108,FRVE,3,JETER ST,314,Redwood City,Fraxinus velutina 'Modesto',,BDM
9109,FRVE,5,JETER ST,310,Redwood City,Fraxinus velutina 'Modesto',,BDM
9110,FRVE,1,KATHERINE AVE,1007,Redwood City,Fraxinus americana,,BDL
9111,CICA,2,KATHERINE AVE,1007,Redwood City,Cinnamomum camphora,,BEM
9112,CICA,2,KATHERINE AVE,1007,Redwood City,Cinnamomum camphora,,BEM
9113,CICA,2,KATHERINE AVE,1007,Redwood City,Cinnamomum camphora,,BEM
9114,SAMA,1,KING ST,303,Redwood City,Salix matsudana,,BDS
9115,CICA,2,KING ST,303,Redwood City,Cinnamomum camphora,,BEM
9116,QUSU,2,KING ST,303,Redwood City,Quercus suber,,BEL
9117,CICA,3,KING ST,303,Redwood City,Cinnamomum camphora,,BEM
9118,MAGR,2,KING ST,303,Redwood City,Magnolia grandiflora,,BEL
9119,QUAG,1,KING ST,308,Redwood City,Quercus shumardii,,BDL
9120,LITU,2,KING ST,308,Redwood City,Liriodendron tulipifera,,BDL
9121,LITU,3,KING ST,308,Redwood City,Liriodendron tulipifera,,BDL
9122,LAIN,1,KATHERINE AVE,1115,Redwood City,Lagerstroemia indica,,BDS
9123,QURU,1,KATHERINE AVE,1115,Redwood City,Quercus rubra,,BDL
9124,LAIN,1,KATHERINE AVE,1115,Redwood City,Lagerstroemia indica,,BDS
9125,MAGR,2,KATHERINE AVE,1108,Redwood City,Magnolia grandiflora,,BEL
9127,COAU,1,KING ST,303,Redwood City,Cordyline australis,,PES
9128,COAU,1,KING ST,303,Redwood City,Cordyline australis,,PES
9129,LIST,3,KING ST,303,Redwood City,Liquidambar styraciflua,,BDL
9130,PLAC,1,KING ST,303,Redwood City,Platanus x acerifolia,,BDL
9131,ROPS,3,KING ST,315,Redwood City,Robinia pseudoacacia,,BDL
9132,ROPS,3,KING ST,315,Redwood City,Robinia pseudoacacia,,BDL
9133,PICH,1,KING ST,314,Redwood City,Pistacia chinensis,,BDM
9134,CILI,1,KING ST,314,Redwood City,Citrus limon,,BES
9135,PICH,1,KING ST,314,Redwood City,Pistacia chinensis,,BDM
9136,PICH,2,KING ST,308,Redwood City,Pistacia chinensis,,BDM
9137,PICH,1,KING ST,308,Redwood City,Pistacia chinensis,,BDM
9138,PI23,1,LEXINGTON AVE,210,Redwood City,Pittosporum tenuifolium,,BES
9139,PI23,1,LEXINGTON AVE,210,Redwood City,Pittosporum tenuifolium,,BES
9140,PI23,1,LEXINGTON AVE,210,Redwood City,Pittosporum tenuifolium,,BES
9141,LIST,3,JAMES AVE,1106,Redwood City,Liquidambar styraciflua,,BDL
9142,LIST,4,KING ST,374,Redwood City,Liquidambar styraciflua,,BDL
9145,GIBI,1,KING ST,342,Redwood City,Ginkgo biloba,,BDL
9146,PRAR,1,KING ST,342,Redwood City,Prunus species,,BDS
9150,LAIN,2,KING ST,322,Redwood City,Lagerstroemia indica,,BDS
9151,LAIN,2,KING ST,322,Redwood City,Lagerstroemia indica,,BDS
9152,MA2,1,KING ST,325,Redwood City,Malus floribunda,,BDS
9153,PRSE2,1,KING ST,325,Redwood City,Prunus serrulata,,BDS
9154,PRSE2,1,KING ST,325,Redwood City,Prunus serrulata,,BDS
9155,PRSE2,1,KING ST,325,Redwood City,Prunus serrulata,,BDS
9156,PLAC,1,KING ST,325,Redwood City,Platanus x acerifolia,,BDL
9157,PRCE,2,KING ST,335,Redwood City,Prunus cerasifera,,BDS
9158,LIST,4,KING ST,335,Redwood City,Liquidambar styraciflua,,BDL
9159,PLAC,1,KING ST,345,Redwood City,Platanus x acerifolia,,BDL
9160,PLAC,1,KING ST,345,Redwood City,Platanus x acerifolia,,BDL
9161,LIST,5,KING ST,355,Redwood City,Liquidambar styraciflua,,BDL
9162,ACBU,1,KING ST,363,Redwood City,Acer buergerianum,,BDS
9163,GIBI,2,KING ST,363,Redwood City,Ginkgo biloba,,BDL
9164,PLAC,4,KING ST,363,Redwood City,Platanus x acerifolia,,BDL
9165,PLAC,3,KING ST,363,Redwood City,Platanus x acerifolia,,BDL
9166,PLAC,4,JAMES AVE,1024,Redwood City,Platanus x acerifolia,,BDL
9168,PLAC,4,JAMES AVE,1006,Redwood City,Platanus x acerifolia,,BDL
9169,PLAC,4,JAMES AVE,1006,Redwood City,Platanus x acerifolia,,BDL
9170,PLAC,1,JAMES AVE,1006,Redwood City,Platanus x acerifolia,,BDL
9171,PLAC,4,JAMES AVE,1021,Redwood City,Platanus x acerifolia,,BDL
9172,PLAC,4,JAMES AVE,1021,Redwood City,Platanus x acerifolia,,BDL
9173,LIST,2,JAMES AVE,1021,Redwood City,Liquidambar styraciflua,,BDL
9174,PLAC,3,JAMES AVE,1021,Redwood City,Platanus x acerifolia,,BDL
9175,PLAC,3,JAMES AVE,1031,Redwood City,Platanus x acerifolia,,BDL
9176,PLAC,3,JAMES AVE,1031,Redwood City,Platanus x acerifolia,,BDL
9177,PLAC,4,JAMES AVE,1031,Redwood City,Platanus x acerifolia,,BDL
9182,LIST,3,HARRISON AVE,1110,Redwood City,Liquidambar styraciflua,,BDL
9183,LIST,3,HARRISON AVE,1110,Redwood City,Liquidambar styraciflua,,BDL
9184,LIST,2,HARRISON AVE,1110,Redwood City,Liquidambar styraciflua,,BDL
9185,QUAG,2,HARRISON AVE,1110,Redwood City,Quercus agrifolia,,BEL
9186,QUAG,2,HARRISON AVE,1110,Redwood City,Quercus agrifolia,,BEL
9187,LIST,1,HARRISON AVE,1110,Redwood City,Liquidambar styraciflua,,BDL
9188,QUSU,1,KING ST,462,Redwood City,Quercus suber,,BEL
9189,QUSU,2,KING ST,462,Redwood City,Quercus suber,,BEL
9190,QUSU,2,KING ST,460,Redwood City,Quercus suber,,BEL
9191,LIST,2,KING ST,456,Redwood City,Liquidambar styraciflua,,BDL
9192,LIST,4,KING ST,456,Redwood City,Liquidambar styraciflua,,BDL
9193,LIST,3,KING ST,450,Redwood City,Liquidambar styraciflua,,BDL
9194,LIST,3,KING ST,450,Redwood City,Liquidambar styraciflua,,BDL
9196,QUSU,2,KING ST,438,Redwood City,Quercus suber,,BEL
9197,QUSU,1,KING ST,438,Redwood City,Quercus suber,,BEL
9198,QUSU,1,KING ST,428,Redwood City,Quercus suber,,BEL
9199,QUSU,2,KING ST,420,Redwood City,Quercus suber,,BEL
9202,QUSU,1,JAMES AVE,1105,Redwood City,Quercus suber,,BEL
9203,PLAC,1,JAMES AVE,1031,Redwood City,Platanus x acerifolia,,BDL
9204,PLAC,1,JAMES AVE,1031,Redwood City,Platanus x acerifolia,,BDL
9205,LIST,4,KING ST,417,Redwood City,Liquidambar styraciflua,,BDL
9206,PYCA,3,KING ST,417,Redwood City,Pyrus calleryana,,BDM
9207,QURU,1,KING ST,421,Redwood City,Quercus rubra,,BDL
9208,QURU,1,KING ST,435,Redwood City,Quercus rubra,,BDL
9209,QURU,1,KING ST,437,Redwood City,Quercus rubra,,BDL
9210,QURU,1,KING ST,437,Redwood City,Quercus rubra,,BDL
9211,QURU,1,KING ST,445,Redwood City,Quercus rubra,,BDL
9212,QURU,1,KING ST,453,Redwood City,Quercus rubra,,BDL
9213,LIST,3,KING ST,453,Redwood City,Liquidambar styraciflua,,BDL
9214,ROPS,4,KING ST,455,Redwood City,Robinia pseudoacacia,,BDL
9215,QURU,1,KING ST,455,Redwood City,Quercus rubra,,BDL
9216,ROPS,4,KING ST,473,Redwood City,Robinia pseudoacacia,,BDL
9217,MAGR,2,KING ST,473,Redwood City,Magnolia grandiflora,,BEL
9218,QURU,2,HARRISON AVE,1038,Redwood City,Quercus rubra,,BDL
9219,QURU,1,HARRISON AVE,1038,Redwood City,Quercus rubra,,BDL
9220,QURU,1,HARRISON AVE,1038,Redwood City,Quercus rubra,,BDL
9221,ULPU,5,HARRISON AVE,1031,Redwood City,Ulmus pumila,,BDL
9222,FRVE,1,HARRISON AVE,1031,Redwood City,Fraxinus americana,,BDL
9223,PICH,1,KING ST,502,Redwood City,Pistacia chinensis,,BDM
9224,PLAC,3,HARRISON AVE,1003,Redwood City,Platanus x acerifolia,,BDL
9225,PLAC,3,HARRISON AVE,1003,Redwood City,Platanus x acerifolia,,BDL
9226,PLAC,1,HARRISON AVE,1003,Redwood City,Platanus x acerifolia,,BDL
9227,PLAC,3,HARRISON AVE,1003,Redwood City,Platanus x acerifolia,,BDL
9230,OLEU,1,HARRISON AVE,1031,Redwood City,Olea europaea,,BEM
9232,OLEU,2,HARRISON AVE,1031,Redwood City,Olea europaea,,BEM
9233,QUSU,3,HARRISON AVE,1038,Redwood City,Quercus suber,,BEL
9234,LAIN,1,HARRISON AVE,1038,Redwood City,Lagerstroemia indica,,BDS
9235,LAIN,1,HARRISON AVE,1028,Redwood City,Lagerstroemia indica,,BDS
9236,QUAG,1,HARRISON AVE,1028,Redwood City,Quercus agrifolia,,BEL
9237,PIPI2,2,HARRISON AVE,1028,Redwood City,Pinus pinea,,CEL
9238,QUAG,2,HARRISON AVE,1028,Redwood City,Quercus agrifolia,,BEL
9239,LIST,1,HARRISON AVE,1028,Redwood City,Liquidambar styraciflua,,BDL
9240,LIST,2,HARRISON AVE,1028,Redwood City,Liquidambar styraciflua,,BDL
9241,QUAG,1,HARRISON AVE,1028,Redwood City,Quercus agrifolia,,BEL
9242,QUAG,1,HARRISON AVE,1028,Redwood City,Quercus agrifolia,,BEL
9245,LAIN,1,JETER ST,490,Redwood City,Lagerstroemia indica,,BDS
9246,LAIN,1,JETER ST,490,Redwood City,Lagerstroemia indica,,BDS
9247,PLAC,2,JETER ST,490,Redwood City,Platanus x acerifolia,,BDL
9248,PLAC,2,JETER ST,490,Redwood City,Platanus x acerifolia,,BDL
9250,PICH,1,HARRISON AVE,931,Redwood City,Pistacia chinensis,,BDM
9251,ERJA,1,HARRISON AVE,931,Redwood City,Eriobotrya japonica,,BES
9252,PLAC,3,IRIS ST,503,Redwood City,Platanus x acerifolia,,BDL
9253,PLAC,4,HARRISON AVE,903,Redwood City,Platanus x acerifolia,,BDL
9254,GLTR,4,JAMES AVE,937,Redwood City,Gleditsia triacanthos,,BDL
9255,GLTR,4,JAMES AVE,937,Redwood City,Gleditsia triacanthos,,BDL
9256,GLTR,3,JAMES AVE,937,Redwood City,Gleditsia triacanthos,,BDL
9257,GLTR,5,JAMES AVE,937,Redwood City,Gleditsia triacanthos,,BDL
9258,PICH,1,JETER ST,421,Redwood City,Pistacia chinensis,,BDM
9259,PYCA,2,JETER ST,429,Redwood City,Pyrus calleryana,,BDM
9260,PYCA,2,JETER ST,429,Redwood City,Pyrus calleryana,,BDM
9261,PRAR,2,JETER ST,437,Redwood City,Prunus americana,,BDS
9262,PRBL,3,JETER ST,437,Redwood City,Prunus blireiana,,BDS
9264,PICH,1,JETER ST,453,Redwood City,Pistacia chinensis,,BDM
9265,PYCA,3,JETER ST,453,Redwood City,Pyrus calleryana,,BDM
9266,LIST,2,JETER ST,463,Redwood City,Liquidambar styraciflua,,BDL
9267,LIST,2,JETER ST,463,Redwood City,Liquidambar styraciflua,,BDL
9268,LIST,2,JETER ST,469,Redwood City,Liquidambar styraciflua,,BDL
9269,LIST,2,JETER ST,469,Redwood City,Liquidambar styraciflua,,BDL
9270,PICH,1,JETER ST,477,Redwood City,Pistacia chinensis,,BDM
9271,ACSA1,5,JETER ST,477,Redwood City,Acer saccharinum,,BDL
9272,ACSA1,4,JETER ST,477,Redwood City,Acer saccharinum,,BDL
9276,FRVE,1,IRIS ST,498,Redwood City,Fraxinus americana,,BDL
9277,FRVE,1,IRIS ST,498,Redwood City,Fraxinus americana,,BDL
9278,FRVE,1,IRIS ST,498,Redwood City,Fraxinus americana,,BDL
9279,FRVE,1,IRIS ST,498,Redwood City,Fraxinus americana,,BDL
9280,FRVE,1,IRIS ST,498,Redwood City,Fraxinus americana,,BDL
9281,CR,2,HARRISON AVE,903,Redwood City,Crataegus laevigata,,BDS
9286,PLAC,3,HARRISON AVE,931,Redwood City,Platanus x acerifolia,,BDL
9287,PLAC,3,HARRISON AVE,931,Redwood City,Platanus x acerifolia,,BDL
9288,PLAC,2,JETER ST,490,Redwood City,Platanus x acerifolia,,BDL
9289,PLAC,2,JETER ST,472,Redwood City,Platanus x acerifolia,,BDL
9290,PLAC,4,JETER ST,472,Redwood City,Platanus x acerifolia,,BDL
9291,QURU,1,JETER ST,460,Redwood City,Quercus rubra,,BDL
9292,MAGR,3,JETER ST,460,Redwood City,Magnolia grandiflora,,BEL
9293,LIST,3,JETER ST,454,Redwood City,Liquidambar styraciflua,,BDL
9294,LIST,4,JETER ST,454,Redwood City,Liquidambar styraciflua,,BDL
9295,QURU,1,JETER ST,446,Redwood City,Quercus rubra,,BDL
9296,PIPI2,5,JETER ST,436,Redwood City,Pinus pinea,,CEL
9297,SCMO,5,JETER ST,436,Redwood City,Schinus molle,,BEM
9298,AEHI,2,JETER ST,428,Redwood City,Aesculus carnea,,BDM
9299,AEHI,2,JETER ST,428,Redwood City,Aesculus carnea,,BDM
9300,QURU,1,JETER ST,420,Redwood City,Quercus rubra,,BDL
9301,LIST,3,JETER ST,412,Redwood City,Liquidambar styraciflua,,BDL
9302,LIST,3,JETER ST,412,Redwood City,Liquidambar styraciflua,,BDL
9303,LIST,3,JAMES AVE,1021,Redwood City,Liquidambar styraciflua,,BDL
9304,LIST,3,JAMES AVE,1021,Redwood City,Liquidambar styraciflua,,BDL
9305,PLAC,3,JAMES AVE,1021,Redwood City,Platanus x acerifolia,,BDL
9306,PLAC,3,JAMES AVE,881,Redwood City,Platanus x acerifolia,,BDL
9307,PLAC,3,IRIS ST,415,Redwood City,Platanus x acerifolia,,BDL
9308,PLAC,3,IRIS ST,415,Redwood City,Platanus x acerifolia,,BDL
9309,PLAC,4,IRIS ST,421,Redwood City,Platanus x acerifolia,,BDL
9310,PLAC,3,IRIS ST,425,Redwood City,Platanus x acerifolia,,BDL
9311,LIST,1,IRIS ST,425,Redwood City,Liquidambar styraciflua,,BDL
9313,PLAC,4,IRIS ST,445,Redwood City,Platanus x acerifolia,,BDL
9314,PLAC,3,IRIS ST,455,Redwood City,Platanus x acerifolia,,BDL
9315,PLAC,3,IRIS ST,461,Redwood City,Platanus x acerifolia,,BDL
9316,PLAC,3,IRIS ST,461,Redwood City,Platanus x acerifolia,,BDL
9317,PLAC,3,IRIS ST,469,Redwood City,Platanus x acerifolia,,BDL
9318,PLAC,3,IRIS ST,499,Redwood City,Platanus x acerifolia,,BDL
9320,PLAC,2,HARRISON AVE,824,Redwood City,Platanus x acerifolia,,BDL
9321,PLAC,1,HARRISON AVE,824,Redwood City,Platanus x acerifolia,,BDL
9322,PLAC,2,HUDSON ST,480,Redwood City,Platanus x acerifolia,,BDL
9323,PLAC,2,HUDSON ST,480,Redwood City,Platanus x acerifolia,,BDL
9324,LAIN,1,HUDSON ST,480,Redwood City,Lagerstroemia indica,,BDS
9325,LAIN,2,HUDSON ST,480,Redwood City,Lagerstroemia indica,,BDS
9326,LAIN,1,HUDSON ST,480,Redwood City,Lagerstroemia indica,,BDS
9327,LAIN,1,HUDSON ST,480,Redwood City,Lagerstroemia indica,,BDS
9328,PLAC,1,HUDSON ST,480,Redwood City,Platanus x acerifolia,,BDL
9332,PLAC,1,IRIS ST,503,Redwood City,Platanus x acerifolia,,BDL
9336,PHFR,2,IRIS ST,498,Redwood City,Photinia x fraseri,,BES
9337,PLAC,4,IRIS ST,462,Redwood City,Platanus x acerifolia,,BDL
9338,PLAC,4,IRIS ST,462,Redwood City,Platanus x acerifolia,,BDL
9341,PLAC,3,IRIS ST,440,Redwood City,Platanus x acerifolia,,BDL
9342,PLAC,4,IRIS ST,440,Redwood City,Platanus x acerifolia,,BDL
9343,PLAC,4,IRIS ST,424,Redwood City,Platanus x acerifolia,,BDL
9344,PLAC,3,IRIS ST,422,Redwood City,Platanus x acerifolia,,BDL
9345,PLAC,4,IRIS ST,420,Redwood City,Platanus x acerifolia,,BDL
9347,PLAC,4,IRIS ST,412,Redwood City,Platanus x acerifolia,,BDL
9349,PLAC,3,IRIS ST,406,Redwood City,Platanus x acerifolia,,BDL
9350,PLAC,3,IRIS ST,406,Redwood City,Platanus x acerifolia,,BDL
9351,PLAC,3,JAMES AVE,807,Redwood City,Platanus x acerifolia,,BDL
9352,PLAC,4,JAMES AVE,807,Redwood City,Platanus x acerifolia,,BDL
9353,PLAC,3,JAMES AVE,807,Redwood City,Platanus x acerifolia,,BDL
9354,PLAC,4,JAMES AVE,881,Redwood City,Platanus x acerifolia,,BDL
9355,LIST,3,JAMES AVE,881,Redwood City,Liquidambar styraciflua,,BDL
9356,LIST,2,JAMES AVE,881,Redwood City,Liquidambar styraciflua,,BDL
9358,PLAC,3,IRIS ST,406,Redwood City,Platanus x acerifolia,,BDL
9359,PLAC,4,IRIS ST,406,Redwood City,Platanus x acerifolia,,BDL
9360,PLAC,4,JAMES AVE,915,Redwood City,Platanus x acerifolia,,BDL
9361,PLAC,3,JAMES AVE,923,Redwood City,Platanus x acerifolia,,BDL
9362,PLAC,4,JAMES AVE,923,Redwood City,Platanus x acerifolia,,BDL
9363,MAGR,3,JAMES AVE,929,Redwood City,Magnolia grandiflora,,BEL
9364,QULO,2,JAMES AVE,937,Redwood City,Quercus lobata,,BDL
9365,MAGR,2,JAMES AVE,1006,Redwood City,Magnolia grandiflora,,BEL
9366,FRVE,1,JAMES AVE,1006,Redwood City,Fraxinus americana,,BDL
9367,QULO,1,JETER ST,360,Redwood City,Quercus lobata,,BDL
9368,CICA,1,JETER ST,360,Redwood City,Cinnamomum camphora,,BEM
9369,MAGR,3,JETER ST,360,Redwood City,Magnolia grandiflora,,BEL
9370,FRVE,1,JETER ST,360,Redwood City,Fraxinus americana,,BDL
9371,SCMO,3,JETER ST,350,Redwood City,Schinus molle,,BEM
9372,JAMI,2,JETER ST,350,Redwood City,Jacaranda mimosifolia,,BDM
9373,FRVE,1,JETER ST,340,Redwood City,Fraxinus oxycarpa,,BDM
9374,FRVE,4,JETER ST,340,Redwood City,Fraxinus oxycarpa,,BDM
9375,LIST,3,JETER ST,332,Redwood City,Liquidambar styraciflua,,BDL
9376,FRVE,4,JETER ST,310,Redwood City,Fraxinus velutina 'Modesto',,BDM
9377,FRVE,3,JETER ST,326,Redwood City,Fraxinus velutina 'Modesto',,BDM
9378,PICH,1,JETER ST,327,Redwood City,Pistacia chinensis,,BDM
9379,PICH,1,JETER ST,327,Redwood City,Pistacia chinensis,,BDM
9380,PICH,1,JETER ST,335,Redwood City,Pistacia chinensis,,BDM
9381,PICH,1,JETER ST,343,Redwood City,Pistacia chinensis,,BDM
9382,MAGR,2,JETER ST,351,Redwood City,Magnolia grandiflora,,BEL
9383,MAGR,3,JETER ST,367,Redwood City,Magnolia grandiflora,,BEL
9384,PICH,1,JETER ST,371,Redwood City,Pistacia chinensis,,BDM
9385,ALJU,1,JETER ST,371,Redwood City,Albizia julibrissin,,BDS
9386,MAST,1,JETER ST,371,Redwood City,Magnolia stellata,,BDS
9387,MAST,1,JETER ST,371,Redwood City,Magnolia stellata,,BDS
9388,PLRA,3,JETER ST,371,Redwood City,Platanus racemosa,,BDL
9389,PLAC,1,JETER ST,371,Redwood City,Platanus x acerifolia,,BDL
9390,PLAC,2,JETER ST,371,Redwood City,Platanus x acerifolia,,BDL
9391,PLAC,1,JETER ST,371,Redwood City,Platanus x acerifolia,,BDL
9392,PLAC,3,IRIS ST,366,Redwood City,Platanus x acerifolia,,BDL
9393,PLAC,3,IRIS ST,366,Redwood City,Platanus x acerifolia,,BDL
9394,PLAC,4,IRIS ST,366,Redwood City,Platanus x acerifolia,,BDL
9395,PLAC,3,IRIS ST,366,Redwood City,Platanus x acerifolia,,BDL
9396,PLAC,5,IRIS ST,366,Redwood City,Platanus x acerifolia,,BDL
9397,LAIN,1,IRIS ST,366,Redwood City,Lagerstroemia indica,,BDS
9398,PLAC,3,IRIS ST,358,Redwood City,Platanus x acerifolia,,BDL
9399,PLAC,3,IRIS ST,358,Redwood City,Platanus x acerifolia,,BDL
9400,PLAC,5,IRIS ST,350,Redwood City,Platanus x acerifolia,,BDL
9401,PLAC,4,IRIS ST,342,Redwood City,Platanus x acerifolia,,BDL
9402,PLAC,3,IRIS ST,334,Redwood City,Platanus x acerifolia,,BDL
9403,PLAC,4,IRIS ST,326,Redwood City,Platanus x acerifolia,,BDL
9404,PLAC,1,IRIS ST,326,Redwood City,Platanus x acerifolia,,BDL
9405,PLAC,3,IRIS ST,335,Redwood City,Platanus x acerifolia,,BDL
9406,PLAC,4,IRIS ST,335,Redwood City,Platanus x acerifolia,,BDL
9407,PLAC,3,IRIS ST,343,Redwood City,Platanus x acerifolia,,BDL
9408,PRCE,2,IRIS ST,351,Redwood City,Prunus cerasifera,,BDS
9410,PLAC,3,IRIS ST,351,Redwood City,Platanus x acerifolia,,BDL
9411,PLAC,3,JAMES AVE,880,Redwood City,Platanus x acerifolia,,BDL
9412,PLAC,4,JAMES AVE,880,Redwood City,Platanus x acerifolia,,BDL
9413,PLAC,4,JAMES AVE,880,Redwood City,Platanus x acerifolia,,BDL
9414,PLAC,4,JAMES AVE,880,Redwood City,Platanus x acerifolia,,BDL
9415,PLAC,3,JAMES AVE,880,Redwood City,Platanus x acerifolia,,BDL
9416,PRDO,1,JAMES AVE,802,Redwood City,Prunus domestica,,BDS
9417,PLAC,3,JAMES AVE,802,Redwood City,Platanus x acerifolia,,BDL
9418,PLAC,3,JAMES AVE,802,Redwood City,Platanus x acerifolia,,BDL
9419,PLAC,4,JAMES AVE,802,Redwood City,Platanus x acerifolia,,BDL
9420,FRVE,3,HUDSON ST,358,Redwood City,Fraxinus oxycarpa,,BDM
9422,PICH,1,HUDSON ST,342,Redwood City,Pistacia chinensis,,BDM
9423,PICH,1,HUDSON ST,342,Redwood City,Pistacia chinensis,,BDM
9424,MAGR,2,HUDSON ST,334,Redwood City,Magnolia grandiflora,,BEL
9425,LIST,4,HUDSON ST,326,Redwood City,Liquidambar styraciflua,,BDL
9426,PLAC,3,HUDSON ST,327,Redwood City,Platanus x acerifolia,,BDL
9427,PLAC,3,HUDSON ST,327,Redwood City,Platanus x acerifolia,,BDL
9428,QUAG,1,HUDSON ST,335,Redwood City,Quercus shumardii,,BDL
9429,QUAG,1,HUDSON ST,335,Redwood City,Quercus shumardii,,BDL
9430,QUPA,1,HUDSON ST,343,Redwood City,Quercus palustris,,BDL
9431,QUCO,1,HUDSON ST,343,Redwood City,Quercus coccinea,,BDL
9433,QUCO,1,HUDSON ST,359,Redwood City,Quercus coccinea,,BDL
9434,QURU,1,HUDSON ST,359,Redwood City,Quercus rubra,,BDL
9435,CRPH,4,HUDSON ST,359,Redwood City,Crataegus phaenopyrum,,BDS
9436,QURU,1,JAMES AVE,770,Redwood City,Quercus rubra,,BDL
9437,QUPA,2,JAMES AVE,770,Redwood City,Quercus palustris,,BDL
9438,LIST,3,JAMES AVE,700,Redwood City,Liquidambar styraciflua,,BDL
9440,LAIN,1,GRAND ST,350,Redwood City,Lagerstroemia indica,,BDS
9441,PYCA,3,GRAND ST,346,Redwood City,Pyrus calleryana,,BDM
9442,PYCA,3,GRAND ST,346,Redwood City,Pyrus calleryana,,BDM
9443,PLAC,4,GRAND ST,338,Redwood City,Platanus x acerifolia,,BDL
9444,MAGR,2,GRAND ST,338,Redwood City,Magnolia grandiflora,,BEL
9446,PLAC,4,GRAND ST,322,Redwood City,Platanus x acerifolia,,BDL
9447,PLAC,3,GRAND ST,301,Redwood City,Platanus x acerifolia,,BDL
9448,PLAC,3,GRAND ST,301,Redwood City,Platanus x acerifolia,,BDL
9449,PLAC,3,GRAND ST,301,Redwood City,Platanus x acerifolia,,BDL
9450,PLAC,3,GRAND ST,301,Redwood City,Platanus x acerifolia,,BDL
9451,PLAC,4,HUDSON ST,300,Redwood City,Platanus x acerifolia,,BDL
9452,PLAC,3,HUDSON ST,300,Redwood City,Platanus x acerifolia,,BDL
9453,PLAC,3,HUDSON ST,300,Redwood City,Platanus x acerifolia,,BDL
9454,PRCE,2,HUDSON ST,300,Redwood City,Prunus cerasifera,,BDS
9459,PLAC,1,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9460,PLAC,5,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9461,PLAC,5,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9462,PLAC,1,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9463,PLAC,1,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9464,PLAC,1,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9465,PLAC,2,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9466,PLAC,1,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9467,LIST,2,HUDSON ST,455,Redwood City,Liquidambar styraciflua,,BDL
9468,PLAC,2,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9469,PLAC,1,HUDSON ST,455,Redwood City,Platanus x acerifolia,,BDL
9470,PLAC,1,HUDSON ST,480,Redwood City,Platanus x acerifolia,,BDL
9471,AEHI,1,HUDSON ST,480,Redwood City,Aesculus hippocastanum,,BDL
9472,LIST,2,HUDSON ST,472,Redwood City,Liquidambar styraciflua,,BDL
9473,LIST,5,HUDSON ST,472,Redwood City,Liquidambar styraciflua,,BDL
9474,CICA,2,HUDSON ST,464,Redwood City,Cinnamomum camphora,,BEM
9475,LAIN,1,HUDSON ST,464,Redwood City,Lagerstroemia indica,,BDS
9476,PLAC,5,HUDSON ST,452,Redwood City,Platanus x acerifolia,,BDL
9477,PLAC,4,HUDSON ST,452,Redwood City,Platanus x acerifolia,,BDL
9479,PICH,1,HUDSON ST,440,Redwood City,Pistacia chinensis,,BDM
9480,PICH,1,HUDSON ST,428,Redwood City,Pistacia chinensis,,BDM
9481,PICH,1,HUDSON ST,428,Redwood City,Pistacia chinensis,,BDM
9482,PHFR,1,HUDSON ST,416,Redwood City,Photinia x fraseri,,BES
9483,PHFR,2,HUDSON ST,416,Redwood City,Photinia x fraseri,,BES
9484,OLEU,1,HUDSON ST,416,Redwood City,Olea europaea,,BEM
9485,ACME,2,HUDSON ST,416,Redwood City,Acacia melanoxylon,,BEL
9486,PICH,2,HUDSON ST,412,Redwood City,Pistacia chinensis,,BDM
9487,PICH,1,HUDSON ST,412,Redwood City,Pistacia chinensis,,BDM
9489,PLAC,3,JAMES AVE,770,Redwood City,Platanus x acerifolia,,BDL
9490,PLAC,3,JAMES AVE,770,Redwood City,Platanus x acerifolia,,BDL
9491,PLAC,4,JAMES AVE,770,Redwood City,Platanus x acerifolia,,BDL
9492,PLAC,3,JAMES AVE,700,Redwood City,Platanus x acerifolia,,BDL
9493,PLAC,3,JAMES AVE,700,Redwood City,Platanus x acerifolia,,BDL
9494,PLAC,3,JAMES AVE,700,Redwood City,Platanus x acerifolia,,BDL
9495,PLAC,1,JAMES AVE,700,Redwood City,Platanus x acerifolia,,BDL
9496,PLAC,3,FULTON ST,300,Redwood City,Platanus x acerifolia,,BDL
9497,PRCE,1,FULTON ST,300,Redwood City,Prunus cerasifera,,BDS
9498,PRCE,1,FULTON ST,300,Redwood City,Prunus cerasifera,,BDS
