Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
17203,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17204,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17205,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17206,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17207,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17208,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17209,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17210,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17211,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17212,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17213,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17214,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17215,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17216,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17217,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17218,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17219,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17220,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17221,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17222,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17223,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17224,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17225,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17226,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17227,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17228,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17229,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17230,EUSI,4,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17231,EUSI,4,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17232,EUSI,3,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17233,EUSI,3,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17234,EUSI,2,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17235,EUSI,2,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17236,EUSI,2,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17237,EUSI,2,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17238,EUSI,2,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17239,EUSI,3,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17240,EUSI,5,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17241,EUSI,2,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17242,EUSI,2,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17243,EUSI,6,ROLLINS RD,1601,Burlingame,Eucalyptus viminalis,,BEL
17244,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17245,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17246,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17247,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17248,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17249,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17250,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17251,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17252,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17253,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17254,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17255,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17256,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17257,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17258,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17259,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17260,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17261,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17262,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17263,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17264,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17265,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17266,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17267,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17268,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17269,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17270,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17271,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17272,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17273,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17274,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17275,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17276,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17277,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17278,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17279,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17280,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17281,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17282,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17283,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17284,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17285,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17286,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17287,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17288,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17289,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17290,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17291,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17292,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17293,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17294,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17295,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17296,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17297,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17298,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17299,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17300,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17301,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17302,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17303,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17304,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17305,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17306,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17307,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17308,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17309,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17310,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17311,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17312,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17313,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17314,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17315,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17316,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17317,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17318,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17319,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17320,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17321,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17322,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17323,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17324,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17325,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17326,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17327,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17328,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17329,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17330,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17331,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17332,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17333,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17334,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17335,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17336,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17337,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17338,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17339,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17340,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17341,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17342,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17343,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17344,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17345,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17346,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17347,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17348,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17349,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17350,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17351,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17352,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17353,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17354,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17355,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17356,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17357,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17358,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17359,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17360,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17361,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17362,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17363,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17364,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17365,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17366,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17367,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17368,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17369,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17370,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17371,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17372,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17373,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17374,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17375,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17376,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17377,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17378,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17379,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17380,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17381,QUAG,2,ROLLINS RD,1601,Burlingame,Quercus agrifolia,,BEL
17382,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17383,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17384,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17385,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17386,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17387,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17388,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17389,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17390,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17391,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17392,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17393,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17394,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17395,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17396,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17397,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17398,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17399,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17400,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17401,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17402,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17403,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17404,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17405,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17406,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17407,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17408,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17409,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17410,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17411,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17412,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17413,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17414,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17415,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17416,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17417,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17418,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17419,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17420,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17421,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17422,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17423,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17424,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17425,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17426,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17427,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17428,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17429,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17430,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17431,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17432,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17433,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17434,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17435,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17436,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17437,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17438,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17439,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17440,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17441,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17442,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17443,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17444,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17445,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17446,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17447,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17448,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17449,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17450,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17451,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17452,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17453,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17454,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17455,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17456,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17457,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17458,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17459,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17460,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17461,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17462,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17463,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17464,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17465,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17466,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17467,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17468,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17469,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17470,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17471,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17472,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17473,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17474,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17475,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17476,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17477,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17478,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17479,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17480,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17481,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17482,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17483,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17484,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17485,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17486,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17487,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17488,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17489,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17490,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17491,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17492,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17493,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17494,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17495,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17496,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17497,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17498,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17499,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17500,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17501,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17502,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17503,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17504,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17505,EUGL,6,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17506,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17507,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17508,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17509,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17510,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17511,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17512,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17513,EUGL,2,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17514,EUGL,3,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17515,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17516,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17517,EUGL,4,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
17518,EUGL,5,ROLLINS RD,1601,Burlingame,Eucalyptus globulus,,BEL
